20-05-2020 13:41:03,1589974863,45.48
20-05-2020 13:41:03,1589974863,45.49
20-05-2020 13:41:03,1589974863,45.49
20-05-2020 13:41:03,1589974863,45.5
20-05-2020 13:46:48,1589975208,45.5
20-05-2020 13:48:45,1589975325,45.45
20-05-2020 13:48:45,1589975325,45.46
20-05-2020 13:54:16,1589975656,45.37
20-05-2020 13:58:25,1589975904,45.36
20-05-2020 13:58:27,1589975907,45.34
20-05-2020 14:14:46,1589976886,45.41
20-05-2020 14:30:06,1589977806,45.52
20-05-2020 14:30:06,1589977806,45.51
20-05-2020 14:37:30,1589978250,45.62
20-05-2020 14:37:31,1589978250,45.62
20-05-2020 14:37:31,1589978250,45.62
20-05-2020 14:37:31,1589978251,45.62
20-05-2020 14:37:32,1589978252,45.62
20-05-2020 14:38:30,1589978310,45.62
20-05-2020 14:53:13,1589979193,45.62
20-05-2020 14:56:16,1589979376,45.64
20-05-2020 14:58:11,1589979491,45.65
20-05-2020 15:01:17,1589979676,45.69
20-05-2020 15:01:17,1589979677,45.69
20-05-2020 15:02:26,1589979746,45.65
20-05-2020 15:15:43,1589980543,45.66
20-05-2020 15:16:08,1589980568,45.64
20-05-2020 15:17:36,1589980656,45.66
20-05-2020 15:19:52,1589980791,45.61
20-05-2020 15:21:22,1589980882,45.6
20-05-2020 15:21:42,1589980902,45.58
20-05-2020 15:21:42,1589980902,45.58
20-05-2020 15:21:46,1589980906,45.58
20-05-2020 15:22:08,1589980928,45.62
20-05-2020 15:31:52,1589981512,45.6
20-05-2020 15:32:21,1589981541,45.64
20-05-2020 15:39:30,1589981970,45.74
20-05-2020 15:42:55,1589982175,45.72
20-05-2020 15:46:09,1589982369,45.66
20-05-2020 15:48:48,1589982528,45.72
20-05-2020 15:48:48,1589982528,45.72
20-05-2020 15:48:48,1589982528,45.72
20-05-2020 15:48:48,1589982528,45.72
20-05-2020 15:48:48,1589982528,45.72
20-05-2020 15:56:23,1589982983,45.72
20-05-2020 15:56:58,1589983018,45.72
20-05-2020 16:00:37,1589983236,45.79
20-05-2020 16:00:38,1589983238,45.77
20-05-2020 16:00:38,1589983238,45.77
20-05-2020 16:03:15,1589983395,45.65
20-05-2020 16:08:29,1589983709,45.73
20-05-2020 16:08:29,1589983709,45.73
20-05-2020 16:12:11,1589983931,45.74
20-05-2020 16:15:37,1589984137,45.67
20-05-2020 16:16:34,1589984194,45.69
20-05-2020 16:24:22,1589984662,45.7
20-05-2020 16:24:53,1589984693,45.76
20-05-2020 16:25:39,1589984739,45.76
20-05-2020 16:34:05,1589985245,45.61
20-05-2020 16:41:52,1589985712,45.62
20-05-2020 16:50:53,1589986253,45.62
20-05-2020 16:50:53,1589986253,45.61
20-05-2020 16:50:53,1589986253,45.6
20-05-2020 16:50:57,1589986257,45.61
20-05-2020 16:50:57,1589986257,45.6
20-05-2020 16:50:57,1589986257,45.6
20-05-2020 16:55:06,1589986506,45.68
20-05-2020 17:00:01,1589986801,45.6
20-05-2020 17:00:02,1589986801,45.6
20-05-2020 17:00:02,1589986802,45.6
20-05-2020 17:00:35,1589986835,45.6
20-05-2020 17:03:35,1589987015,45.49
20-05-2020 17:03:59,1589987039,45.5
20-05-2020 17:10:11,1589987411,45.41
20-05-2020 17:10:11,1589987411,45.41
20-05-2020 17:10:11,1589987411,45.41
20-05-2020 17:11:12,1589987472,45.44
20-05-2020 17:15:07,1589987706,45.35
20-05-2020 17:15:07,1589987706,45.32
20-05-2020 17:15:07,1589987706,45.32
20-05-2020 17:15:07,1589987707,45.32
20-05-2020 17:15:08,1589987707,45.32
20-05-2020 17:15:08,1589987707,45.32
20-05-2020 17:15:11,1589987708,45.32
20-05-2020 17:15:12,1589987709,45.32
20-05-2020 17:15:12,1589987709,45.32
20-05-2020 17:15:12,1589987709,45.32
20-05-2020 17:15:12,1589987709,45.32
20-05-2020 17:15:13,1589987710,45.26
20-05-2020 17:15:14,1589987711,45.25
20-05-2020 17:15:18,1589987714,45.26
20-05-2020 17:15:21,1589987717,45.24
20-05-2020 17:15:22,1589987718,45.2
20-05-2020 17:15:22,1589987718,45.2
20-05-2020 17:15:23,1589987719,45.2
20-05-2020 17:15:23,1589987719,45.19
20-05-2020 17:15:25,1589987723,45.15
20-05-2020 17:15:25,1589987723,45.12
20-05-2020 17:15:26,1589987724,45.14
20-05-2020 17:15:28,1589987726,45.13
20-05-2020 17:15:28,1589987726,45.13
20-05-2020 17:15:28,1589987727,45.13
20-05-2020 17:15:31,1589987730,45.19
20-05-2020 17:15:31,1589987730,45.13
20-05-2020 17:15:31,1589987730,45.16
20-05-2020 17:15:31,1589987730,45.13
20-05-2020 17:15:31,1589987730,45.13
20-05-2020 17:15:31,1589987730,45.14
20-05-2020 17:15:31,1589987730,45.14
20-05-2020 17:15:31,1589987730,45.14
20-05-2020 17:15:31,1589987730,45.14
20-05-2020 17:15:31,1589987730,45.14
20-05-2020 17:15:34,1589987734,45.18
20-05-2020 17:15:38,1589987738,45.15
20-05-2020 17:15:43,1589987743,45.19
20-05-2020 17:15:43,1589987743,45.19
20-05-2020 17:15:49,1589987748,45.17
20-05-2020 17:16:30,1589987790,45.16
20-05-2020 17:16:52,1589987812,45.19
20-05-2020 17:17:05,1589987825,45.19
20-05-2020 17:17:06,1589987826,45.23
20-05-2020 17:17:10,1589987829,45.19
20-05-2020 17:17:15,1589987835,45.11
20-05-2020 17:17:46,1589987865,45.0
20-05-2020 17:17:46,1589987866,45.0
20-05-2020 17:17:49,1589987869,44.95
20-05-2020 17:17:49,1589987869,44.95
20-05-2020 17:17:51,1589987871,45.0
20-05-2020 17:17:51,1589987871,45.0
20-05-2020 17:17:52,1589987872,45.05
20-05-2020 17:17:52,1589987872,45.05
20-05-2020 17:17:53,1589987872,45.05
20-05-2020 17:17:53,1589987873,45.05
20-05-2020 17:17:53,1589987873,45.06
20-05-2020 17:17:56,1589987876,45.05
20-05-2020 17:18:20,1589987900,44.95
20-05-2020 17:18:23,1589987903,44.89
20-05-2020 17:18:23,1589987903,44.89
20-05-2020 17:18:25,1589987905,44.89
20-05-2020 17:18:25,1589987905,44.89
20-05-2020 17:18:28,1589987908,44.8
20-05-2020 17:18:32,1589987912,44.76
20-05-2020 17:18:38,1589987917,44.65
20-05-2020 17:18:45,1589987925,44.57
20-05-2020 17:18:46,1589987925,44.65
20-05-2020 17:18:46,1589987925,44.66
20-05-2020 17:18:46,1589987925,44.68
20-05-2020 17:18:46,1589987925,44.69
20-05-2020 17:18:49,1589987929,44.68
20-05-2020 17:18:50,1589987930,44.68
20-05-2020 17:18:51,1589987931,44.68
20-05-2020 17:18:51,1589987931,44.68
20-05-2020 17:18:51,1589987931,44.68
20-05-2020 17:18:51,1589987931,44.69
20-05-2020 17:18:52,1589987931,44.71
20-05-2020 17:18:52,1589987932,44.69
20-05-2020 17:18:53,1589987933,44.73
20-05-2020 17:18:54,1589987933,44.66
20-05-2020 17:18:54,1589987934,44.76
20-05-2020 17:18:55,1589987935,44.74
20-05-2020 17:18:55,1589987935,44.76
20-05-2020 17:18:56,1589987936,44.77
20-05-2020 17:18:56,1589987936,44.77
20-05-2020 17:18:56,1589987936,44.77
20-05-2020 17:18:57,1589987937,44.82
20-05-2020 17:18:59,1589987939,44.76
20-05-2020 17:18:59,1589987939,44.76
20-05-2020 17:19:01,1589987941,44.78
20-05-2020 17:19:01,1589987941,44.77
20-05-2020 17:19:02,1589987942,44.76
20-05-2020 17:19:03,1589987943,44.76
20-05-2020 17:19:03,1589987943,44.77
20-05-2020 17:19:04,1589987944,44.71
20-05-2020 17:19:04,1589987944,44.73
20-05-2020 17:19:04,1589987944,44.74
20-05-2020 17:19:04,1589987944,44.74
20-05-2020 17:19:06,1589987946,44.71
20-05-2020 17:19:06,1589987946,44.73
20-05-2020 17:19:06,1589987946,44.75
20-05-2020 17:19:06,1589987946,44.75
20-05-2020 17:19:12,1589987952,44.69
20-05-2020 17:19:14,1589987954,44.74
20-05-2020 17:19:15,1589987955,44.74
20-05-2020 17:19:15,1589987955,44.75
20-05-2020 17:19:15,1589987955,44.75
20-05-2020 17:19:16,1589987956,44.75
20-05-2020 17:19:30,1589987970,44.65
20-05-2020 17:19:30,1589987970,44.65
20-05-2020 17:19:31,1589987971,44.67
20-05-2020 17:19:35,1589987975,44.73
20-05-2020 17:19:39,1589987978,44.77
20-05-2020 17:19:49,1589987989,44.68
20-05-2020 17:19:57,1589987997,44.64
20-05-2020 17:19:57,1589987997,44.64
20-05-2020 17:19:58,1589987998,44.69
20-05-2020 17:20:05,1589988005,44.55
20-05-2020 17:20:08,1589988008,44.63
20-05-2020 17:20:10,1589988009,44.54
20-05-2020 17:20:16,1589988015,44.53
20-05-2020 17:20:22,1589988022,44.49
20-05-2020 17:20:22,1589988022,44.48
20-05-2020 17:20:22,1589988022,44.47
20-05-2020 17:20:22,1589988022,44.46
20-05-2020 17:20:22,1589988022,44.44
20-05-2020 17:20:22,1589988022,44.44
20-05-2020 17:20:22,1589988022,44.43
20-05-2020 17:20:22,1589988022,44.43
20-05-2020 17:20:22,1589988022,44.42
20-05-2020 17:20:22,1589988022,44.42
20-05-2020 17:20:22,1589988022,44.4
20-05-2020 17:20:22,1589988022,44.39
20-05-2020 17:20:22,1589988022,44.38
20-05-2020 17:20:23,1589988022,44.44
20-05-2020 17:20:23,1589988022,44.39
20-05-2020 17:20:23,1589988022,44.36
20-05-2020 17:20:23,1589988022,44.35
20-05-2020 17:20:23,1589988022,44.33
20-05-2020 17:20:23,1589988022,44.32
20-05-2020 17:20:23,1589988022,44.31
20-05-2020 17:20:23,1589988022,44.29
20-05-2020 17:20:23,1589988022,44.27
20-05-2020 17:20:23,1589988022,44.2
20-05-2020 17:20:23,1589988022,44.17
20-05-2020 17:20:23,1589988022,44.17
20-05-2020 17:20:23,1589988022,44.16
20-05-2020 17:20:23,1589988022,44.14
20-05-2020 17:20:23,1589988022,44.11
20-05-2020 17:20:23,1589988022,44.1
20-05-2020 17:20:23,1589988022,44.09
20-05-2020 17:20:23,1589988022,44.08
20-05-2020 17:20:23,1589988022,44.07
20-05-2020 17:20:23,1589988022,44.06
20-05-2020 17:20:23,1589988022,44.02
20-05-2020 17:20:23,1589988022,44.01
20-05-2020 17:20:23,1589988022,43.95
20-05-2020 17:20:23,1589988022,43.91
20-05-2020 17:20:23,1589988022,43.82
20-05-2020 17:20:23,1589988022,43.8
20-05-2020 17:20:23,1589988022,43.68
20-05-2020 17:20:23,1589988022,43.54
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:23,1589988023,44.39
20-05-2020 17:20:24,1589988023,44.42
20-05-2020 17:20:24,1589988024,44.42
20-05-2020 17:20:24,1589988024,44.42
20-05-2020 17:20:25,1589988025,44.41
20-05-2020 17:20:25,1589988025,44.47
20-05-2020 17:20:26,1589988026,44.4
20-05-2020 17:20:26,1589988026,44.47
20-05-2020 17:20:27,1589988027,44.38
20-05-2020 17:20:28,1589988028,44.38
20-05-2020 17:20:29,1589988028,44.37
20-05-2020 17:20:29,1589988029,44.43
20-05-2020 17:20:29,1589988029,44.43
20-05-2020 17:20:30,1589988030,44.46
20-05-2020 17:20:30,1589988030,44.46
20-05-2020 17:20:30,1589988030,44.46
20-05-2020 17:20:30,1589988030,44.46
20-05-2020 17:20:31,1589988031,44.45
20-05-2020 17:20:31,1589988031,44.45
20-05-2020 17:20:31,1589988031,44.5
20-05-2020 17:20:40,1589988040,44.45
20-05-2020 17:20:45,1589988044,44.41
20-05-2020 17:20:45,1589988045,44.41
20-05-2020 17:20:45,1589988045,44.41
20-05-2020 17:20:45,1589988045,44.41
20-05-2020 17:20:46,1589988045,44.37
20-05-2020 17:20:46,1589988046,44.41
20-05-2020 17:20:48,1589988048,44.39
20-05-2020 17:20:52,1589988052,44.31
20-05-2020 17:20:53,1589988053,44.31
20-05-2020 17:20:53,1589988053,44.31
20-05-2020 17:20:53,1589988053,44.31
20-05-2020 17:20:54,1589988054,44.29
20-05-2020 17:20:58,1589988058,44.31
20-05-2020 17:21:01,1589988061,44.21
20-05-2020 17:21:05,1589988065,44.25
20-05-2020 17:21:09,1589988068,44.19
20-05-2020 17:21:14,1589988074,44.25
20-05-2020 17:21:16,1589988076,44.27
20-05-2020 17:21:16,1589988076,44.29
20-05-2020 17:21:17,1589988077,44.3
20-05-2020 17:21:20,1589988080,44.3
20-05-2020 17:21:22,1589988082,44.31
20-05-2020 17:21:22,1589988082,44.31
20-05-2020 17:21:23,1589988083,44.33
20-05-2020 17:21:23,1589988083,44.35
20-05-2020 17:21:23,1589988083,44.36
20-05-2020 17:21:24,1589988083,44.36
20-05-2020 17:21:24,1589988084,44.36
20-05-2020 17:21:26,1589988085,44.35
20-05-2020 17:21:27,1589988087,44.38
20-05-2020 17:21:30,1589988090,44.38
20-05-2020 17:21:35,1589988095,44.51
20-05-2020 17:21:35,1589988095,44.51
20-05-2020 17:21:35,1589988095,44.5
20-05-2020 17:21:36,1589988096,44.46
20-05-2020 17:21:37,1589988097,44.44
20-05-2020 17:21:38,1589988097,44.44
20-05-2020 17:21:38,1589988098,44.44
20-05-2020 17:21:38,1589988098,44.44
20-05-2020 17:21:43,1589988103,44.46
20-05-2020 17:21:43,1589988103,44.47
20-05-2020 17:21:43,1589988103,44.47
20-05-2020 17:21:45,1589988104,44.48
20-05-2020 17:21:45,1589988104,44.48
20-05-2020 17:21:47,1589988107,44.5
20-05-2020 17:21:47,1589988107,44.49
20-05-2020 17:21:48,1589988108,44.5
20-05-2020 17:21:48,1589988108,44.5
20-05-2020 17:21:49,1589988109,44.52
20-05-2020 17:22:06,1589988126,44.54
20-05-2020 17:22:06,1589988126,44.54
20-05-2020 17:22:17,1589988137,44.55
20-05-2020 17:22:18,1589988138,44.55
20-05-2020 17:22:18,1589988138,44.55
20-05-2020 17:22:31,1589988151,44.6
20-05-2020 17:22:31,1589988151,44.6
20-05-2020 17:23:01,1589988180,44.47
20-05-2020 17:23:03,1589988182,44.42
20-05-2020 17:23:14,1589988194,44.43
20-05-2020 17:23:14,1589988194,44.43
20-05-2020 17:23:15,1589988195,44.42
20-05-2020 17:23:15,1589988195,44.41
20-05-2020 17:23:15,1589988195,44.4
20-05-2020 17:23:16,1589988196,44.39
20-05-2020 17:23:21,1589988201,44.39
20-05-2020 17:23:28,1589988208,44.42
20-05-2020 17:23:31,1589988211,44.44
20-05-2020 17:23:33,1589988213,44.43
20-05-2020 17:23:35,1589988215,44.46
20-05-2020 17:23:35,1589988215,44.48
20-05-2020 17:23:47,1589988227,44.47
20-05-2020 17:23:50,1589988230,44.47
20-05-2020 17:23:53,1589988233,44.55
20-05-2020 17:24:01,1589988241,44.43
20-05-2020 17:24:05,1589988245,44.46
20-05-2020 17:24:05,1589988245,44.47
20-05-2020 17:24:23,1589988263,44.45
20-05-2020 17:24:23,1589988263,44.45
20-05-2020 17:24:29,1589988269,44.45
20-05-2020 17:24:32,1589988272,44.48
20-05-2020 17:24:33,1589988273,44.48
20-05-2020 17:24:46,1589988286,44.51
20-05-2020 17:24:46,1589988286,44.5
20-05-2020 17:25:05,1589988305,44.55
20-05-2020 17:25:05,1589988305,44.56
20-05-2020 17:25:16,1589988316,44.41
20-05-2020 17:25:23,1589988323,44.42
20-05-2020 17:25:30,1589988330,44.42
20-05-2020 17:25:50,1589988350,44.49
20-05-2020 17:25:50,1589988350,44.5
20-05-2020 17:25:50,1589988350,44.5
20-05-2020 17:25:50,1589988350,44.51
20-05-2020 17:25:50,1589988350,44.51
20-05-2020 17:25:50,1589988350,44.52
20-05-2020 17:25:59,1589988359,44.38
20-05-2020 17:26:00,1589988360,44.25
20-05-2020 17:26:00,1589988360,44.22
20-05-2020 17:26:00,1589988360,44.21
20-05-2020 17:26:00,1589988360,44.21
20-05-2020 17:26:00,1589988360,44.19
20-05-2020 17:26:00,1589988360,44.2
20-05-2020 17:26:00,1589988360,44.19
20-05-2020 17:26:00,1589988360,44.21
20-05-2020 17:26:01,1589988360,44.15
20-05-2020 17:26:01,1589988361,44.12
20-05-2020 17:26:01,1589988361,44.16
20-05-2020 17:26:01,1589988361,44.16
20-05-2020 17:26:01,1589988361,44.16
20-05-2020 17:26:02,1589988362,44.12
20-05-2020 17:26:03,1589988362,44.11
20-05-2020 17:26:03,1589988363,44.11
20-05-2020 17:26:03,1589988363,44.12
20-05-2020 17:26:03,1589988363,44.02
20-05-2020 17:26:04,1589988364,44.12
20-05-2020 17:26:04,1589988364,44.13
20-05-2020 17:26:05,1589988365,44.13
20-05-2020 17:26:07,1589988367,44.11
20-05-2020 17:26:07,1589988367,44.1
20-05-2020 17:26:07,1589988367,44.1
20-05-2020 17:26:08,1589988368,44.15
20-05-2020 17:26:09,1589988369,44.15
20-05-2020 17:26:09,1589988369,44.19
20-05-2020 17:26:10,1589988370,44.25
20-05-2020 17:26:12,1589988372,44.3
20-05-2020 17:26:13,1589988373,44.34
20-05-2020 17:26:13,1589988373,44.34
20-05-2020 17:26:16,1589988376,44.32
20-05-2020 17:26:16,1589988376,44.31
20-05-2020 17:26:18,1589988378,44.21
20-05-2020 17:26:24,1589988384,44.29
20-05-2020 17:26:33,1589988393,44.38
20-05-2020 17:26:37,1589988397,44.38
20-05-2020 17:26:43,1589988403,44.39
20-05-2020 17:26:46,1589988406,44.39
20-05-2020 17:26:46,1589988406,44.39
20-05-2020 17:26:46,1589988406,44.39
20-05-2020 17:26:47,1589988406,44.39
20-05-2020 17:26:47,1589988406,44.38
20-05-2020 17:26:47,1589988407,44.37
20-05-2020 17:26:47,1589988407,44.36
20-05-2020 17:26:47,1589988407,44.34
20-05-2020 17:26:49,1589988409,44.3
20-05-2020 17:27:15,1589988435,44.39
20-05-2020 17:27:15,1589988435,44.37
20-05-2020 17:27:18,1589988438,44.37
20-05-2020 17:27:21,1589988441,44.47
20-05-2020 17:27:23,1589988443,44.47
20-05-2020 17:27:26,1589988446,44.5
20-05-2020 17:27:39,1589988459,44.42
20-05-2020 17:27:44,1589988464,44.51
20-05-2020 17:27:44,1589988464,44.51
20-05-2020 17:27:44,1589988464,44.52
20-05-2020 17:27:44,1589988464,44.53
20-05-2020 17:27:54,1589988474,44.47
20-05-2020 17:29:04,1589988544,44.5
20-05-2020 17:29:20,1589988560,44.41
20-05-2020 17:29:34,1589988574,44.46
20-05-2020 17:29:41,1589988581,44.43
20-05-2020 17:30:39,1589988639,44.47
20-05-2020 17:31:09,1589988669,44.45
20-05-2020 17:31:36,1589988696,44.43
20-05-2020 17:31:37,1589988697,44.47
20-05-2020 17:31:38,1589988698,44.41
20-05-2020 17:31:39,1589988699,44.31
20-05-2020 17:31:39,1589988699,44.31
20-05-2020 17:31:40,1589988700,44.32
20-05-2020 17:31:46,1589988706,44.39
20-05-2020 17:31:47,1589988707,44.41
20-05-2020 17:31:47,1589988707,44.41
20-05-2020 17:32:45,1589988765,44.37
20-05-2020 17:32:45,1589988765,44.37
20-05-2020 17:32:45,1589988765,44.37
20-05-2020 17:33:07,1589988786,44.33
20-05-2020 17:33:07,1589988787,44.31
20-05-2020 17:33:08,1589988788,44.33
20-05-2020 17:33:10,1589988790,44.33
20-05-2020 17:33:13,1589988793,44.26
20-05-2020 17:33:39,1589988819,44.29
20-05-2020 17:33:52,1589988832,44.29
20-05-2020 17:34:01,1589988841,44.36
20-05-2020 17:34:01,1589988841,44.37
20-05-2020 17:34:22,1589988862,44.33
20-05-2020 17:34:23,1589988862,44.33
20-05-2020 17:34:23,1589988863,44.33
20-05-2020 17:34:23,1589988863,44.38
20-05-2020 17:34:43,1589988883,44.39
20-05-2020 17:34:51,1589988891,44.36
20-05-2020 17:34:51,1589988891,44.36
20-05-2020 17:34:51,1589988891,44.36
20-05-2020 17:35:15,1589988915,44.45
20-05-2020 17:35:15,1589988915,44.45
20-05-2020 17:35:15,1589988915,44.46
20-05-2020 17:35:15,1589988915,44.47
20-05-2020 17:35:15,1589988915,44.49
20-05-2020 17:35:15,1589988915,44.5
20-05-2020 17:35:15,1589988915,44.51
20-05-2020 17:35:15,1589988915,44.51
20-05-2020 17:35:15,1589988915,44.52
20-05-2020 17:35:15,1589988915,44.53
20-05-2020 17:35:15,1589988915,44.54
20-05-2020 17:35:15,1589988915,44.54
20-05-2020 17:35:15,1589988915,44.55
20-05-2020 17:35:15,1589988915,44.56
20-05-2020 17:35:15,1589988915,44.57
20-05-2020 17:35:15,1589988915,44.59
20-05-2020 17:35:15,1589988915,44.59
20-05-2020 17:36:08,1589988968,44.43
20-05-2020 17:36:14,1589988974,44.43
20-05-2020 17:36:14,1589988974,44.45
20-05-2020 17:36:14,1589988974,44.46
20-05-2020 17:36:14,1589988974,44.46
20-05-2020 17:36:14,1589988974,44.46
20-05-2020 17:36:14,1589988974,44.47
20-05-2020 17:36:14,1589988974,44.47
20-05-2020 17:36:14,1589988974,44.48
20-05-2020 17:36:14,1589988974,44.48
20-05-2020 17:36:14,1589988974,44.49
20-05-2020 17:36:14,1589988974,44.49
20-05-2020 17:36:14,1589988974,44.49
20-05-2020 17:40:11,1589989211,44.39
20-05-2020 17:40:26,1589989226,44.35
20-05-2020 17:40:27,1589989227,44.35
20-05-2020 17:40:27,1589989227,44.32
20-05-2020 17:40:29,1589989228,44.3
20-05-2020 17:40:29,1589989229,44.31
20-05-2020 17:40:29,1589989229,44.33
20-05-2020 17:40:29,1589989229,44.33
20-05-2020 17:40:29,1589989229,44.35
20-05-2020 17:40:29,1589989229,44.36
20-05-2020 17:40:29,1589989229,44.36
20-05-2020 17:40:29,1589989229,44.34
20-05-2020 17:40:29,1589989229,44.37
20-05-2020 17:40:30,1589989230,44.38
20-05-2020 17:40:30,1589989230,44.38
20-05-2020 17:40:32,1589989232,44.4
20-05-2020 17:40:33,1589989233,44.36
20-05-2020 17:40:33,1589989233,44.36
20-05-2020 17:40:34,1589989234,44.29
20-05-2020 17:40:34,1589989234,44.29
20-05-2020 17:40:34,1589989234,44.29
20-05-2020 17:40:34,1589989234,44.27
20-05-2020 17:41:11,1589989270,44.34
20-05-2020 17:41:17,1589989277,44.38
20-05-2020 17:41:17,1589989277,44.39
20-05-2020 17:41:17,1589989277,44.4
20-05-2020 17:41:17,1589989277,44.42
20-05-2020 17:41:17,1589989277,44.44
20-05-2020 17:41:17,1589989277,44.44
20-05-2020 17:41:17,1589989277,44.45
20-05-2020 17:41:17,1589989277,44.45
20-05-2020 17:41:17,1589989277,44.45
20-05-2020 17:42:08,1589989328,44.4
20-05-2020 17:42:08,1589989328,44.4
20-05-2020 17:42:24,1589989344,44.43
20-05-2020 17:42:24,1589989344,44.43
20-05-2020 17:42:24,1589989344,44.44
20-05-2020 17:42:24,1589989344,44.45
20-05-2020 17:43:13,1589989393,44.44
20-05-2020 17:44:28,1589989468,44.43
20-05-2020 17:44:28,1589989468,44.44
20-05-2020 17:44:28,1589989468,44.45
20-05-2020 17:45:03,1589989503,44.37
20-05-2020 17:45:03,1589989503,44.39
20-05-2020 17:45:03,1589989503,44.43
20-05-2020 17:45:03,1589989503,44.43
20-05-2020 17:46:06,1589989566,44.4
20-05-2020 17:46:06,1589989566,44.41
20-05-2020 17:46:06,1589989566,44.43
20-05-2020 17:46:06,1589989566,44.43
